name,key,title,location,jobType,posted,days_ago,rating,experience,salary,education,feed,link,Tools,Soft Skills,Industry Skills,description
ArabyAds,c5608ffb44650992,Sales Director- Media Vertical,Riyadh,,30+ days ago,30,,['7+'],[],[],https://careers.arabyads.com/jobs/4084799-sales-director-media-vertical,https://indeed.com/cmp/Arabyads,[' excel '],"['team player', 'communication', 'innovation', 'interpersonal skills', 'analysis', 'research', 'analytical skills', 'leadership', 'planning']",['machine learning'],"arabyads is a global technology company that empowers e-commerce marketing. it offers multiple digital advertising platforms across different touchpoints of a brand’s journey in a customer lifecycle ranging from customer acquisition, retention, and monetization. headquartered in dubai, arabyads was founded in 2013 to leverage innovation and deliver measurable results to its advertisers with data-led, transparency-first &amp; omnichannel marketing. entrepreneur middle east recognized arabyads as “the best e-commerce marketing platform 2021.” we are a team of +500 passionate people across the middle east, europe, india &amp; south east asia and africa. we are an agile, fast-growing, interdisciplinary team of passionate experts in media planning, influencer marketing, consumer research, developers &amp; coders, data scientist, artificial intelligence, and machine learning with a shared mission to create sustainable value for our clients. arabyads is proud to be an equal opportunity employer regardless of your race, colour, gender, religion, age, disability, or marital status. we currently have people from 19 nationalities across our 13 locations and are happy to celebrate all festivals. principal duties &amp; responsibilities i. key team player (80%) develop, nurture and own relationships to generate new business opportunities, working with all the stakeholders within mena region work closely with clients to outline and explore solutions based on key kpi’s creation and management of a pipeline of sales opportunities in order to achieve/over-achieve revenue targets. manage client campaigns including: strategy development, report delivery, and client communication sharing post-campaign reporting, analysis and recommendations to improve activity in line with client objectives. utilize crm tools to drive revenue growth, retention and track performance of accounts. ii. media evangelist (20%) collaborate with digital leads to evangelize media offering understand the technology landscape that key partners/vendors bring and select/recommend appropriate tactics basis client’s requirements act as top domain expert in leading the development and expansion of media vertical offerings and best practices in partnership with senior leadership build case studies with clients across key verticals required skills and experience 7+ years of experience working with tier 1 &amp; 2 media agencies along with a good network of direct clients. deep understanding of the digital advertising landscape with attention to mobile/ctv/dsp excellent communication and interpersonal skills ability to educate clients, advocate the product adoption based on client’s requirements. advanced excel and analytical skills are essential, with experience analyzing data-sets and delivering actionable insights for the client."
Arabic Computer Systems,8790ffc7c8d3c2fc,Data Scientist,Riyadh,Full-time,30+ days ago,30,3.3,[],[],[],https://apply.workable.com/j/04366BD9AB,https://indeed.com/cmp/Arabic-Computer-Systems,"['sql', 'scala', 'java', 'python', 'hadoop', ' r, ', 'tableau']","['communication', 'passion', 'analysis', 'problem-solving', 'research', 'presentation skills', 'critical thinking']","['statistics', 'problem-solving skills', 'data mining', 'business intelligence', 'extract', 'operations research', 'critical thinking', 'data visualization']","we are looking for a data scientist to analyze large amounts of raw information to find patterns that will help improve our company. we will rely on you to build data products to extract valuable business insights. in this role, you should be highly analytical with a knack for analysis, math and statistics. critical thinking and problem-solving skills are essential for interpreting data. we also want to see a passion for machine-learning and research. your goal will be to help our company analyze trends to make better decisions. responsibilities identify valuable data sources and automate collection processes undertake preprocessing of structured and unstructured data analyze large amounts of information to discover trends and patterns build predictive models and machine-learning algorithms combine models through ensemble modeling present information using data visualization techniques propose solutions and strategies to business challenges collaborate with engineering and product development teams requirements proven experience as a data scientist or data analyst experience in data mining understanding of machine-learning and operations research knowledge of r, sql and python; familiarity with scala, java or c++ is an asset experience using business intelligence tools (e.g. tableau) and data frameworks (e.g. hadoop) analytical mind and business acumen strong math skills (e.g. statistics, algebra) problem-solving aptitude excellent communication and presentation skills benefits private health insurance paid time off training &amp; development"
Alfaisal University,1824b65719b4f732,Mass Spectrometry Specialist,Riyadh,,30+ days ago,30,4.0,[],[],"['bachelor', ' ms ', 'graduate']",https://jobs.alfaisal.edu/nac/pages/mass-spectrometry-specialist-com291222,https://indeed.com/cmp/Alfaisal-University,[],"['focus', 'analysis', 'professional', 'responsible', 'research', 'experimentation', 'design']",[],"overview department college of medicine division- job familyacademic reports tohead of biochemistry &amp; molecular medicine locationalfaisal university - riyadh mass spectrometry specialist is responsible for developing and applying methodologies primarily in the technical area of mass spectrometry (lc/ms) in the filed of proteomics, metabolomics, and lipidomic. the role of the mass spectrometry specialist is to provide technical and operational support for a laboratory or group, with a focus on optimizing productivity. the mass spectrometry specialist will enable and facilitate research, contributing skills and expertise to projects within the group and with external collaborators, under the general direction of the laboratory head or postdoctoral scientist. primary duties &amp; responsibilities works independently on research projects with minimal guidance except for the design of project objectives as assigned by alfaisal university researchers. oversees the implementation and development of mass spectrometry-based high throughput screening capability within the alfaisal university researchers. it is added by hr, please check if the task is related to the position if will cancel it. develops and performs different research applications on lc-qtof ms such as untargeted and targeted proteomics, lipidomics and metabolomics studies. participates in the development and evaluation of new techniques/procedures on the lc-qtof ms/hplc/fplc systems and investigate possible areas of improvement. operates and assists in maintenance of the lc-qtof ms/hplc/fplc systems and other equipment in the laboratory. manages routine maintenance of the lc-qtof ms/hplc/fplc systems including cleaning, repairs, and preventive maintenance. conducts experimentation, samples preparation and analysis on lc-qtof ms/hplc/fplc systems. performs different types of extraction methods such as solid phase extraction, liquid extraction, direct precipitation, ...etc. supervises activities of junior level staff and undergraduate and graduate students in the laboratory. assists in the preparation of standard operating procedures (sops), iso accreditation and other required accreditation pertaining to the lab. establishments of training programs for undergraduate and graduate students on the lc-qtof ms/hplc/fplc systems. manages research data and outputs including new methods and theories; coordinate, label, and file, ensuring compliance with open access requirement of funding bodies and publishers. it is added by hr, please check if the task is related to the position if will cancel it. conducts training workshops for trainees from different industries such as pharmaceutical industry, food industry, ...etc., on the lc-qtof ms/hplc/fplc systems. acts as a lab safety officer to assure all safety practices are followed in the lab. performs all other duties in a professional, effective, and confidential manner. performs all other related duties as required or assigned by manager. education &amp; experience bachelor’s degree in chemistry or equivalent from accredited institute. minimum of six (06) years’ experience in research institution or related fields or related fields (desirable). please upload cv in english only"
Alfaisal University,8c3da2a5dec82190,Postdoctoral Researcher,Riyadh,,30+ days ago,30,4.0,[],[],"['phd', 'graduate']",https://jobs.alfaisal.edu/nac/pages/postdoctoral-researcher-nac290822,https://indeed.com/cmp/Alfaisal-University,[],"['focus', 'innovation', 'professional', 'responsibility', 'research', 'planning']","['natural language processing', 'deep learning']","overview department graduate school divisiongraduate studies, research, and innovation job familyresearch reports toresearch supervisor locationalfaisal university - riyadh job summary tthe postdoctoral researcher will focus on fundamental and/or applied artificial intelligence (ai) research. the fundamental ai research will be in areas such as artificial neural networks and deep learning, reinforcement learning and planning, artificial evolution, probabilistic reasoning, natural language processing, computer vision, medtech (already very visible at alfaisal university), automation, robotics, ai theory based on algorithmic information theory, unsupervised/self-supervised learning, meta-learning, zero-shot learning, and other fields. the broad goal is to advance fundamental ai research on all fronts in the ongoing projects in alfaisal’s ai research center. the applied ai work would be in areas such as healthcare (in conjunction with alfaisal’s health research), material science, and robotics, extending present strengths of alfaisal university. primary duties &amp; responsibilities prepares complete documentation of research activities for reference purposes, including following applicable data management protocols. add by hr check please if this item related to the position’s duties and responsibility. analyzes, interprets, and documents research findings for review. add by hr check please if this item related to the position’s duties and responsibility. compares actual and expected results and suggests solutions to correct the deviations. add by hr check please if this item related to the position’s duties and responsibility. evaluates existing research or modeling techniques and recommend improvements to ensure quality and productivity. add by hr check please if this item related to the position’s duties and responsibility. assists in the preparation of proposals and reports. add by hr check please if this item related to the position’s duties and responsibility. conducts research in and development of novel technologies in the context of the assigned research area. organizes, analyzes, and presents data from research on a weekly basis. pursues independent (but complementary) research interests and interact with a broad spectrum of scientists internally and externally. publishes research results in peer-reviewed scientific or technical journals and present results at external conferences seminars and/or technical meetings. provides training staff, graduate assistants, or student employees. maintains safe and well-organized lab and preparation area. supervises students as they conduct experiments during research courses or masterclasses. maintains an equipment maintenance and inventory. assists with procuring laboratory supplies. performs regular safety inspections of equipment and laboratories. performs all other duties in a professional, effective, and confidential manner. performs all other related duties as required or assigned by manager. education &amp; experience education/licenses doctor of philosophy (phd) in computer science, artificial intelligence, or software engineering or equivalent from an accredited institute. please upload cv in english only"
Alfaisal University,6a2e2461d6e3b95a,Post Doc,Riyadh,,30+ days ago,30,4.0,[],[],"['phd', 'graduate']",https://jobs.alfaisal.edu/coe/pages/post-doctoral-researcher-060624,https://indeed.com/cmp/Alfaisal-University,[],"['research', 'responsible', 'professional']",[],"overview departmentmechanical engineering divisioncollege of engineering job familyresearch reports to- locationalfaisal university - riyadh job summary postdoctoral research associate in mechanical engineering degree in area of adsorption cooling and desalination. applications are invited for a postdoctoral research associate in mechanical engineering with profound experience in adsorption cooling and desalination. primary duties &amp; responsibilities conduct research in and development of novel technologies in the context of assigned research area. fabricate and characterize designed materials, devices, and systems to validate the theory. organize, analyze, and present data from research, on weekly basis. pursue independent (but complementary) research interests and interact with a broad spectrum of scientists internally and externally. publish research results in peer-reviewed scientific or technical journals and present results at external conferences seminars and/or technical meetings. perform other duties as assigned by his research supervisor. may be responsible for training staff, graduate assistants, or student employees. maintain safe and well-organized lab and preparation area. supervise students as they conduct experiments during research courses. assist students with completion of laboratory assignments. maintain a chemical inventory. maintain an equipment maintenance and inventory. assist with procuring laboratory supplies. perform regular safety inspections of equipment and laboratories. perform regular maintenance on laboratory equipment. assist with the implementation of university policies and procedures. performs all other duties in a professional, effective, and confidential manner. performs all other related duties as required or assigned by manager. education &amp; experience phd in mechanical engineering or related areas minimum of two years’ experience in area of adsorption cooling and desalination. two to three journal articles published. please upload cv in english only"
Abdul Latif Jameel Group - Toyota KSA,3021285602414084,CRM Data Scientist,Jeddah,Permanent,30+ days ago,30,,['5+'],[],[],https://jobs.smartrecruiters.com/AbdulLatifJameelGroup-ToyotaKSA/743999686211297-crm-data-scientist,https://indeed.com/cmp/Abdul-Latif-Jameel-Group---Toyota-Ksa,"['spss', 'sap', 'java', 'python', 'hadoop', 'tableau', 'sas']","['responsible', 'research', 'analysis']","['statistical analysis', 'big data', 'data visualization']","company description through the unique relationship with toyota motor company, abdul latif jameel motors has grown continuously over the years to become one of the leading entities in the automotive sector in the saudi arabia, and one of the leading independent toyota distributors in the world. job description role purpose : work closely with business units, data stewards, project/program managers, and other it teams to turn data into critical information and knowledge that can be used to make sound organizational decisions. responsible for modeling complex business problems, discovering business insights and identifying opportunities through the use of statistical, algorithmic, mining and visualization techniques. in addition to advanced analytic skills, this role is also proficient at integrating and preparing large, varied datasets, architecting specialized database and computing environments, and communicating results qualifications solid knowledge of statistical techniques proficiency in the use of statistical packages knowledge of working with crm, erp preferably sap and analytics proficiency in statistical analysis, quantitative analytics, forecasting/predictive analytics, multivariate testing, and optimization algorithms strong programming skills (such as hadoop mapreduce or other big data frameworks, java), and statistical modelling (like python, sas, spss or r) experience with, or knowledge of, data visualization, including usage of tools like xcelsius/tableau. english and arabic languages preferable: strong knowledge of the structure and content of the english language is a must. cap, sas certification 5+ years of experience in analytics, statistical modelling and research additional information total monthly pay : 30,000 sar"
AECOM,07a7f607c4bc7b35,Planning Engineer,Riyadh,Permanent,30+ days ago,30,3.7,[],[],[],https://jobs.smartrecruiters.com/AECOM2/743999957573222-planning-engineer,https://indeed.com/cmp/AECOM,[],"['flexibility', 'integrity', 'analysis', 'professional', 'design', 'planning', 'commitment']",['data analysis'],"company description work with us. change the world. at aecom, we're delivering a better world. whether improving your commute, keeping the lights on, providing access to clean water, or transforming skylines, our work helps people and communities thrive. we are the world's trusted infrastructure consulting firm, partnering with clients to solve the world’s most complex challenges and build legacies for future generations. there has never been a better time to be at aecom. with accelerating infrastructure investment worldwide, our services are in great demand. we invite you to bring your bold ideas and big dreams and become part of a global team of nearly 50,000 planners, designers, engineers, scientists, digital innovators, program and construction managers and other professionals delivering projects that create a positive and tangible impact around the world. we're one global team driven by our common purpose to deliver a better world. join us. job description works with the company financial and cornerstone systems and processes. applies financial terminology, measures, financial data analysis concepts and principles in assignments. recognizes processes/project actions that may lead to project financial impact. develops and maintains wbs for small projects. assists in the use of drawings and specifications in the establishment of project baseline data. begins basic analysis of cost and schedule variances. develops knowledge of accounting principles. assists in assembling data for trending and forecasting. understands progress/performance data and associated concepts and principles. participates in the collection of progress data and review of performance trends. familiar with earned value, scope control and change management concepts, principles and methodologies. collects data and produces an initial analysis on manpower, labor hour, and labor cost requirements versus budget limitations. collects and analyzes data for tracking actual cost to funding limitations. provides support to tracking purchase order and subcontract commitments and expenditures. familiar with the concepts and principles of project revenue and cost. exposure to basic scheduling and cost baseline fundamentals, concepts and principles. introduced to performance management and cost/schedule integration concepts and principles. develops knowledge of scope control and change management. supports project reporting process as required. may participate in project cost review meetings. additional information about aecom aecom is the world’s trusted infrastructure consulting firm, delivering professional services throughout the project lifecycle – from advisory, planning, design and engineering to program and construction management. on projects spanning transportation, buildings, water, new energy and the environment, our public- and private-sector clients trust us to solve their most complex challenges. our teams are driven by a common purpose to deliver a better world through our unrivaled technical and digital expertise, a culture of equity, diversity and inclusion, and a commitment to environmental, social and governance priorities. aecom is a fortune 500 firm and its professional services business had revenue of $13.1 billion in fiscal year 2022. see how we are delivering sustainable legacies for generations to come at aecom.com and @aecom. freedom to grow in a world of opportunity you will have the flexibility you need to do your best work with hybrid work options. whether you’re working from an aecom office, remote location or at a client site, you will be working in a dynamic environment where your integrity, entrepreneurial spirit and pioneering mindset are championed. you will help us foster a culture of equity, diversity and inclusion – a safe and respectful workplace, where we invite everyone to bring their whole selves to work using their unique talents, backgrounds and expertise to create transformational outcomes for our clients. aecom provides a wide array of compensation and benefits programs to meet the diverse needs of our employees and their families. we also provide a robust global well-being program. we’re the world’s trusted global infrastructure firm, and we’re in this together – your growth and success are ours too. join us, and you’ll get all the benefits of being a part of a global, publicly traded firm – access to industry-leading technology and thinking and transformational work with big impact and work flexibility. as an equal opportunity employer, we believe in each person’s potential, and we’ll help you reach yours. all your information will be kept confidential according to eeo guidelines."
AECOM,18fcf85ada114a87,"Advisor - Safety, Health & Environment",Tabuk,Permanent,30+ days ago,30,3.7,[],[],[],https://jobs.smartrecruiters.com/AECOM2/743999871991566-advisor-safety-health-environment,https://indeed.com/cmp/AECOM,[],"['flexibility', 'organization', 'integrity', 'professional', 'leadership']",[],"company description we will give you the flexibility you need to do your best work with hybrid work options. whether you’re working from an aecom office, remote location or at a client site, you will be working in a dynamic environment where your integrity, entrepreneurial spirit and pioneering mindset are championed.you will help us foster a culture of equity, diversity and inclusion – a safe and respectful workplace, where we invite everyone to bring their whole selves to work using their unique talents, backgrounds and expertise to create transformational outcomes for our clients.we will encourage you to grow and develop your career with us through our technical and professional development programs and diverse career opportunities. we believe in leadership at all levels. no matter where you sit in the organization you can make a lasting impact on the projects you work on, the teams and committees you join and our business.we offer competitive pay and benefits, well-being programs to support you and your family, and the development resources you need to advance your career.when you join us, you will connect and collaborate with a global network of experts – planners, designers, engineers, scientists, consultants, program and construction managers – leading the change toward a more sustainable and equitable future. join us and let’s get started.as an equal opportunity employer, we believe in each person’s potential, and we’ll help you reach yours. job description • support and assist safety, health and environmental (sh&amp;e) department in the administration of routine functions, including, but not limited to: budget tracking, purchasing, records management, data reporting, and more. • where an administrator has sufficient job experience, exposure and training, they may also provide specialized project support in the form of hazard identification and recommendation of applicable control measures, development of project-specific health and safety plans, supporting sh&amp;e department members in the development and delivery of sh&amp;e training. • administrator will possess a fundamental knowledge of applicable regulations, policies and procedures and provide support to maintain compliance with applicable requirements. • works under limited supervision. . qualifications minimum requirements:tbc preferred qualifications:tbc additional information with infrastructure investment accelerating worldwide, our services are in great demand, and there’s never been a better time to be at aecom! join us, and you’ll get all the benefits of being a part of a global, publicly traded firm – access to industry-leading technology and thinking and transformational work with big impact and work flexibility. aecom provides a wide array of compensation and benefits programs to meet the diverse needs of our employees and their families. we also provide a robust global well-being program. we’re the world’s trusted global infrastructure firm, and we’re in this together – your growth and success are ours too. as an equal opportunity employer, we believe in each person’s potential, and we’ll help you reach yours. join us and let’s get started."
AECOM,a576d5761191f529,Document Controller (STADIUM),Riyadh,Permanent,30+ days ago,30,3.7,[],[],[],https://jobs.smartrecruiters.com/AECOM2/743999981035772-document-controller-stadium-,https://indeed.com/cmp/AECOM,[],"['flexibility', 'integrity', 'responsible', 'professional', 'design', 'coordination', 'planning', 'commitment']",[],"company description work with us. change the world. at aecom, we're delivering a better world. whether improving your commute, keeping the lights on, providing access to clean water, or transforming skylines, our work helps people and communities thrive. we are the world's trusted infrastructure consulting firm, partnering with clients to solve the world’s most complex challenges and build legacies for future generations. there has never been a better time to be at aecom. with accelerating infrastructure investment worldwide, our services are in great demand. we invite you to bring your bold ideas and big dreams and become part of a global team of over 50,000 planners, designers, engineers, scientists, digital innovators, program and construction managers and other professionals delivering projects that create a positive and tangible impact around the world. we're one global team driven by our common purpose to deliver a better world. join us. job description maintains an established data distribution system and schedule for the assigned project based upon client, project, and supplier requirements. may revise system or schedule as required to ensure timely approvals and distribution. ensures changes to document in a timely fashion in order to meet set deadlines. responsible for coordination with other parties to make sure document edits are made and proofed. tracks and keeps records of documents. follows standardized procedures but may have to use discretion to complete project. ensures document tracking and production system is maintained. prepares and maintains a document control system for all forms of documentation. makes copies of drawing for production and other company employees. assures that all completed documents have been signed-off by the appropriate personnel. distributes copies of documents to the appropriate personnel. implements and follows company quality assurance program procedures. additional information about aecom aecom is the world’s trusted infrastructure consulting firm, delivering professional services throughout the project lifecycle – from advisory, planning, design and engineering to program and construction management. on projects spanning transportation, buildings, water, new energy and the environment, our public- and private-sector clients trust us to solve their most complex challenges. our teams are driven by a common purpose to deliver a better world through our unrivaled technical and digital expertise, a culture of equity, diversity and inclusion, and a commitment to environmental, social and governance priorities. aecom is a fortune 500 firm and its professional services business had revenue of $14.4 billion in fiscal year 2023. see how we are delivering sustainable legacies for generations to come at aecom.com and @aecom. freedom to grow in a world of opportunity you will have the flexibility you need to do your best work with hybrid work options. whether you’re working from an aecom office, remote location or at a client site, you will be working in a dynamic environment where your integrity, entrepreneurial spirit and pioneering mindset are championed. you will help us foster a culture of equity, diversity and inclusion – a safe and respectful workplace, where we invite everyone to bring their whole selves to work using their unique talents, backgrounds and expertise to create transformational outcomes for our clients. aecom provides a wide array of compensation and benefits programs to meet the diverse needs of our employees and their families. we also provide a robust global well-being program. we’re the world’s trusted global infrastructure firm, and we’re in this together – your growth and success are ours too. join us, and you’ll get all the benefits of being a part of a global, publicly traded firm – access to industry-leading technology and thinking and transformational work with big impact and work flexibility. as an equal opportunity employer, we believe in each person’s potential, and we’ll help you reach yours. all your information will be kept confidential according to eeo guidelines."
AECOM,522a5257c08f3e57,Engineer - Mechanical (VHT),Medina,Permanent,30+ days ago,30,3.7,[],[],[],https://jobs.smartrecruiters.com/AECOM2/743999959079642-engineer-mechanical-vht-,https://indeed.com/cmp/AECOM,[],"['flexibility', 'integrity', 'professional', 'design', 'planning', 'commitment']",[],"company description work with us. change the world. at aecom, we're delivering a better world. whether improving your commute, keeping the lights on, providing access to clean water, or transforming skylines, our work helps people and communities thrive. we are the world's trusted infrastructure consulting firm, partnering with clients to solve the world’s most complex challenges and build legacies for future generations. there has never been a better time to be at aecom. with accelerating infrastructure investment worldwide, our services are in great demand. we invite you to bring your bold ideas and big dreams and become part of a global team of nearly 50,000 planners, designers, engineers, scientists, digital innovators, program and construction managers and other professionals delivering projects that create a positive and tangible impact around the world. we're one global team driven by our common purpose to deliver a better world. join us. job description performs specific and limited portions of a broader assignment of an experienced engineer. gathers and correlates basic engineering data using established and well-defined procedures. works on detailed or routine engineering assignments involving calculations and relatively simple tests. proposes approach to solve new problems encountered. identifies discrepancies in results. provides guidance to entry level engineers. performs work in accordance with agreed upon budget and schedule with moderate supervision. additional information about aecom aecom is the world’s trusted infrastructure consulting firm, delivering professional services throughout the project lifecycle – from advisory, planning, design and engineering to program and construction management. on projects spanning transportation, buildings, water, new energy and the environment, our public- and private-sector clients trust us to solve their most complex challenges. our teams are driven by a common purpose to deliver a better world through our unrivaled technical and digital expertise, a culture of equity, diversity and inclusion, and a commitment to environmental, social and governance priorities. aecom is a fortune 500 firm and its professional services business had revenue of $13.1 billion in fiscal year 2022. see how we are delivering sustainable legacies for generations to come at aecom.com and @aecom. freedom to grow in a world of opportunity you will have the flexibility you need to do your best work with hybrid work options. whether you’re working from an aecom office, remote location or at a client site, you will be working in a dynamic environment where your integrity, entrepreneurial spirit and pioneering mindset are championed. you will help us foster a culture of equity, diversity and inclusion – a safe and respectful workplace, where we invite everyone to bring their whole selves to work using their unique talents, backgrounds and expertise to create transformational outcomes for our clients. aecom provides a wide array of compensation and benefits programs to meet the diverse needs of our employees and their families. we also provide a robust global well-being program. we’re the world’s trusted global infrastructure firm, and we’re in this together – your growth and success are ours too. join us, and you’ll get all the benefits of being a part of a global, publicly traded firm – access to industry-leading technology and thinking and transformational work with big impact and work flexibility. as an equal opportunity employer, we believe in each person’s potential, and we’ll help you reach yours. all your information will be kept confidential according to eeo guidelines."
AECOM,4dd12e6dbce7583c,Contracts Administrator,Tabuk,Permanent,30+ days ago,30,3.7,['10'],[],[],https://jobs.smartrecruiters.com/AECOM2/743999874412216-contracts-administrator,https://indeed.com/cmp/AECOM,[],"['flexibility', 'organization', 'integrity', 'accuracy', 'professional', 'leadership']",[],"company description at aecom, we’re delivering a better world. we believe infrastructure creates opportunity for everyone. whether it’s improving your commute, keeping the lights on, providing access to clean water or transforming skylines, our work helps people and communities thrive. our clients trust us to bring together the best people, ideas, technical expertise and digital solutions to our work in transportation, buildings, water, the environment and new energy. we’re one global team – 47,000 strong – driven by a common purpose to deliver a better world. here, you will have freedom to grow in a world of opportunity. we will give you the flexibility you need to do your best work with hybrid work options. whether you’re working from an aecom office, remote location or at a client site, you will be working in a dynamic environment where your integrity, entrepreneurial spirit and pioneering mindset are championed. you will help us foster a culture of equity, diversity and inclusion – a safe and respectful workplace, where we invite everyone to bring their whole selves to work using their unique talents, backgrounds and expertise to create transformational outcomes for our clients. we will encourage you to grow and develop your career with us through our technical and professional development programs and diverse career opportunities. we believe in leadership at all levels. no matter where you sit in the organization you can make a lasting impact on the projects you work on, the teams and committees you join and our business. we offer competitive pay and benefits, well-being programs to support you and your family, and the development resources you need to advance your career. when you join us, you will connect and collaborate with a global network of experts – planners, designers, engineers, scientists, consultants, program and construction managers – leading the change toward a more sustainable and equitable future. join us and let’s get started. job description normally receives little instruction on routine work, general instructions on new assignments. conducts surveys to ascertain the locations of natural features and human-made structures on the earth's surface, underground, and underwater, using electronic distance-measuring equipment and other surveying instruments. operates and manages land-information computer systems, performs tasks such as storing data, making inquiries, and producing plots and reports. reviews information from survey teams regarding measurement of distances, directions, angles between points and elevation of points, lines, and contours on, above, and below the earth’s surface. researches legal records, looks for evidence of previous boundaries, and analyzes the data to determine the location of boundary lines. records the results of surveys, verifies the accuracy of data, and prepares plots, maps, and reports. an experienced professional with full understanding of area of specialization. works on problems of diverse scope. qualifications minimum experience 10 years degree educated gcc project experience additional information with infrastructure investment accelerating worldwide, our services are in great demand, and there’s never been a better time to be at aecom! join us, and you’ll get all the benefits of being a part of a global, publicly traded firm – access to industry-leading technology and thinking and transformational work with big impact and work flexibility. aecom provides a wide array of compensation and benefits programs to meet the diverse needs of our employees and their families. we also provide a robust global well-being program. we’re the world’s trusted global infrastructure firm, and we’re in this together – your growth and success are ours too. as an equal opportunity employer, we believe in each person’s potential, and we’ll help you reach yours. join us and let’s get started."
AECOM,b3db6871f27ea69c,Inspector - Electrical (STADIUM),Riyadh,Permanent,30+ days ago,30,3.7,"['15', '7', '5']",[],[],https://jobs.smartrecruiters.com/AECOM2/743999978216739-inspector-electrical-stadium-,https://indeed.com/cmp/AECOM,[],"['flexibility', 'integrity', 'professional', 'discipline', 'design', 'planning', 'commitment']",[],"company description work with us. change the world. at aecom, we're delivering a better world. whether improving your commute, keeping the lights on, providing access to clean water, or transforming skylines, our work helps people and communities thrive. we are the world's trusted infrastructure consulting firm, partnering with clients to solve the world’s most complex challenges and build legacies for future generations. there has never been a better time to be at aecom. with accelerating infrastructure investment worldwide, our services are in great demand. we invite you to bring your bold ideas and big dreams and become part of a global team of over 50,000 planners, designers, engineers, scientists, digital innovators, program and construction managers and other professionals delivering projects that create a positive and tangible impact around the world. we're one global team driven by our common purpose to deliver a better world. join us. job description collect and analyse data to map the shape of land for civil engineering and construction projects. carry out initial surveys and environmental impact assessments on potential sites to assess whether construction plans are workable use surveying instruments and gps to chart exact coordinates of site features (geospatial measurement) review data to analyse and interpret site features (geomatics) monitor land movement and subsidence caused during the construction project or by natural processes (geomechanics) draft 2d and 3d drawings using computer aided design software and other cartographic techniques work closely with the relevant discipline engineer (i.e. civil, mechanical, electrical, structural etc), they must record and supervise all the activities carried out by the contractor on site. qualifications a relevant engineering degree from a recognized institution. minimum of 15 years overall relevant experience. minimum of 7 years relevant work experience in similar projects. minimum of 5 years regional experience. additional information #li-aa1 about aecom aecom is the world’s trusted infrastructure consulting firm, delivering professional services throughout the project lifecycle – from advisory, planning, design and engineering to program and construction management. on projects spanning transportation, buildings, water, new energy and the environment, our public- and private-sector clients trust us to solve their most complex challenges. our teams are driven by a common purpose to deliver a better world through our unrivaled technical and digital expertise, a culture of equity, diversity and inclusion, and a commitment to environmental, social and governance priorities. aecom is a fortune 500 firm and its professional services business had revenue of $14.4 billion in fiscal year 2023. see how we are delivering sustainable legacies for generations to come at aecom.com and @aecom. freedom to grow in a world of opportunity you will have the flexibility you need to do your best work with hybrid work options. whether you’re working from an aecom office, remote location or at a client site, you will be working in a dynamic environment where your integrity, entrepreneurial spirit and pioneering mindset are championed. you will help us foster a culture of equity, diversity and inclusion – a safe and respectful workplace, where we invite everyone to bring their whole selves to work using their unique talents, backgrounds and expertise to create transformational outcomes for our clients. aecom provides a wide array of compensation and benefits programs to meet the diverse needs of our employees and their families. we also provide a robust global well-being program. we’re the world’s trusted global infrastructure firm, and we’re in this together – your growth and success are ours too. join us, and you’ll get all the benefits of being a part of a global, publicly traded firm – access to industry-leading technology and thinking and transformational work with big impact and work flexibility. as an equal opportunity employer, we believe in each person’s potential, and we’ll help you reach yours. all your information will be kept confidential according to eeo guidelines."
