name,key,title,location,jobType,posted,days_ago,rating,experience,salary,education,feed,link,Tools,Soft Skills,Industry Skills,description
IBM,d54449ee936ef5f4,Technology Engineer - Client Engineering,Riyadh,,30+ days ago,30,3.9,[],[],[],https://click.appcast.io/track/izamwnz-org?cs=hqw,https://indeed.com/cmp/IBM,['cloud'],"['collaborative', 'focus', 'innovation', 'organization', 'passion', 'professional', 'responsibility', 'responsible']","['cloud', 'transform']","introduction technology sales at ibm is evolving it's way of working to break beyond boundaries with innovative approaches. preferring to 'show' vs. 'tell', client engineering co-creates with prospective customers, in real-time, on solutions to their hardest business challenges. as a cloud engineer (what we in ibm call a 'technology engineer') within client engineering, you'll be be a key player in a multi-disciplinary team made up of architects, data scientists, designers, developers, and business strategists. the brightest minds collaborating with clients as one team, and contributing to experiential working sessions. the outputs of which produce minimal viable product (mvp), enterprise-scale solutions at lean, start-up speed. excellent onboarding training will set you up for success, whilst ongoing development will continue to advance your career through its upward trajectory. our sales environment is fast-paced and supportive. always part of a team, you'll be surrounded by leaders and colleagues who are always willing to help and be helped – as you support mvps and proofs of concept (poc) that compel clients to invest in ibm's products and services. your role and responsibilities as a technology engineer within ibm client engineering you'll help deliver unique client co-creation experiences to accelerate their transformation. from identification of requirements to technical decisions impacting the business case, you'll lead all aspects of integrated solutions. we're passionate about success. if this role is right for you, then your achievements will mean that your career is flourishing and our clients are thriving. to help ensure this win-win outcome, a 'day-in-the life' of this opportunity may include, but not be limited to: combining contemporary cloud skills (e.g., ai, analytics, devops, devsecops, iac, security, networking and storage etc.,) with deep industry expertise, and an understanding of your dedicated set of clients' businesses. defining and communicating the differentiated value of ibm's technology – technically and commercially. being the overall technical lead for client sessions that include a broad range of public and hybrid cloud technologies - red hat openshift, ibm cloud paks and kubernetes (to name a few!) supporting the solutions architecture plan whilst being a hands-on ""builder"" in client-facing engagements. advising so that solution architecture includes provisions for security, reliability, and anticipated future needs. required technical and professional expertise demonstrable, hand-on expertise in a wide range of cloud technologies. provable track-record of leading customer-facing, technical solutions teams in a variety of cloud architectures. technical expertise in a cloud-related solution domain such as data / analytics, data science, security, or other cloud native, hybrid, or public-cloud technology. expertise in developing deep, collaborative client relationships at all levels within organisations. deep understanding and demonstrable application of agile best practices. preferred technical and professional expertise experience in architecting /deploying /operating solutions built on aws, azure, ibm cloud, or google cloud. deep solution architect or an it / some public cloud consultant experience. about business unitibm has a global presence, operating in more than 175 countries with a broad-based geographic distribution of revenue. the company’s global markets organization is a strategic sales business unit that manages ibm’s global footprint, working closely with dedicated country-based operating units to serve clients locally. these country teams have client relationship managers who lead integrated teams of consultants, solution specialists and delivery professionals to enable clients’ growth and innovation. by complementing local expertise with global experience and digital capabilities, ibm builds deep and broad-based client relationships. this local management focus fosters speed in supporting clients, addressing new markets and making investments in emerging opportunities. additionally, the global markets organization serves clients with expertise in their industry as well as through the products and services that ibm and partners supply. ibm is also expanding its reach to new and existing clients through digital marketplaces. your life @ ibmin a world where technology never stands still, we understand that, dedication to our clients success, innovation that matters, and trust and personal responsibility in all our relationships, lives in what we do as ibmers as we strive to be the catalyst that makes the world work better. being an ibmer means you’ll be able to learn and develop yourself and your career, you’ll be encouraged to be courageous and experiment everyday, all whilst having continuous trust and support in an environment where everyone can thrive whatever their personal or professional background. our ibmers are growth minded, always staying curious, open to feedback and learning new information and skills to constantly transform themselves and our company. they are trusted to provide on-going feedback to help other ibmers grow, as well as collaborate with colleagues keeping in mind a team focused approach to include different perspectives to drive exceptional outcomes for our customers. the courage our ibmers have to make critical decisions everyday is essential to ibm becoming the catalyst for progress, always embracing challenges with resources they have to hand, a can-do attitude and always striving for an outcome focused approach within everything that they do. are you ready to be an ibmer? about ibmibm’s greatest invention is the ibmer. we believe that through the application of intelligence, reason and science, we can improve business, society and the human condition, bringing the power of an open hybrid cloud and ai strategy to life for our clients and partners around the world.restlessly reinventing since 1911, we are not only one of the largest corporate organizations in the world, we’re also one of the biggest technology and consulting employers, with many of the fortune 50 companies relying on the ibm cloud to run their business. at ibm, we pride ourselves on being an early adopter of artificial intelligence, quantum computing and blockchain. now it’s time for you to join us on our journey to being a responsible technology innovator and a force for good in the world. location statementfor additional information about location requirements, please discuss with the recruiter following submission of your application. being you @ ibmibm is committed to creating a diverse environment and is proud to be an equal-opportunity employer. all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, gender, gender identity or expression, sexual orientation, national origin, caste, genetics, pregnancy, disability, neurodivergence, age, veteran status, or other characteristics. ibm is also committed to compliance with all fair employment practices regarding citizenship and immigration status."
John Wood Group,c55530749fd15b76,Senior Process Engineer,Saudi Arabia,Full-time,30+ days ago,30,3.8,['15'],[],[],https://ehif.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_xx/requisitions/preview/5212,https://indeed.com/cmp/Wood-PLC-6cc8ef96,['aws'],"['design', 'discipline', 'innovation', 'organization', 'research']",[],"wood is recruiting for a senior process engineer to work in al-khobar, sa produces basic engineering deliverables such as philosophies, reports, specifications, data sheets, technical requisitions, and others. performs a variety of conventional engineering tasks in line with company practices, procedures and programs. solves problems using a variety of standard methods, applying standard techniques involving only minor innovations of methodology to provide solutions to problems with a limited number of variables participates with drafters, technicians, and others to contribute to project completion coordinates work with other engineers and operating groups to facilitate participation of various organizational units performs tests, research problems through various sources of technical information designs or modifies components and determines the intent of a specification/instruction. makes recommendations on the acceptability of materials supplied and work completed by contractors responsible for studies of limited scope requiring application of prescribed methods. problems involves existing technology and applications, but may involve non-recurring problems. demonstrates judgement in determining the methods to apply to assigned tasks makes limited changes to meet location conditions, new situations or to improve safety, economy, efficiency, or applicability note-taking and active participation in design reviews. review vendor documents under supervision and guidance. establish and maintain effective working relationships and communicate across the project / contract interfaces. engage with inter-discipline community and promote discipline including networking / knowledge sharing builds internal relationships with others outside of own work group or team, particularly with internal customer. consults with other local and divisional sources as required. begins to initiate information exchanges participates as a team member and communicates. information to appropriate parties at the appropriate time bs in chemical engineering with 10 - 15 years of relevant experience in the field basic knowledge of developing h&amp;mb, pfd's, p&amp;id's, msd's ability to perform hydraulic calculations and various equipment sizing. basic knowledge in relief and blowdown calculations ability of developing process simulation wood is a global leader in consulting and engineering, helping to unlock solutions to critical challenges in energy and materials markets. we provide consulting, projects and operations solutions in 60 countries, employing around 35,000 people. www.woodplc.com diversity statement we are an equal opportunity employer that recognises the value of a diverse workforce. all suitably qualified applicants will receive consideration for employment on the basis of objective criteria and without regard to the following (which is a non-exhaustive list): race, colour, age, religion, gender, national origin, disability, sexual orientation, gender identity, protected veteran status, or other characteristics in accordance with the relevant governing laws."
John Wood Group,b7b96d5ae834ac1b,ED VI \ Lead Pipeline Designer,Al Khobar,Full-time,30+ days ago,30,3.8,"['15', '10', '3']",[],[],https://ehif.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_xx/requisitions/preview/5216,https://indeed.com/cmp/Wood-PLC-6cc8ef96,['aws'],"['design', 'discipline']",['extract'],"wood is currently looking for a lead pipeline designer in saudi arabia assist lead engineer in providing technical excellence assist in the development of discipline project documentation and design data records supervise and provide training and technical support to project designers team as needed responsible for preparing and checking 3d models and cadd drawings collating and implementing idc engineering review and client review comments update the mechanical, piping and pipelines design / drafting stick files assure consistency and quality in the design / drafting drawing package manage design deliverables issue and transmittal records reports on work status/ problem areas/ needs track deliverable status, model progress, and design studies prepare complete bills of materials for all drawings prepare and organize project 3d model review meetings attend project meetings as applicable and keep notes of same interface with other disciplines as required support engineering and procurement staff with preparation of drawings/sketches and material take-offs designers team supervision full 3d/2d design - full equipment modeling ga/orthographic extraction - isometric extraction material take-off extraction 3d clashing and errors reports extraction. navisworks advanced (marking comments, section views, color schemes, filters) proficient in autosacs proficient in microsoft office - proficient in windows files management - proficient in english language experience in the oil / gas industry solid experience in 3d model design / drafting of process plant projects must have knowledge of engineering practices, design details, international codes and standards, procedures, and specifications must have working knowledge of company and project qa requirements must have excellent working knowledge of pds, sp3d, autocad, and microstation experience in the supervision and training of designers and cadd operators experience in layout design, detail drafting and preparation of material take-offs demonstrate ability to work effectively and deliver requirements in a timely manner bs engineering or equivalent minimum 15 years’ experience in pipeline design minimum 10 years’ experience in 3d modeling software minimum 3 years’ experience in team supervision wood is a global leader in consulting and engineering, helping to unlock solutions to critical challenges in energy and materials markets. we provide consulting, projects and operations solutions in 60 countries, employing around 35,000 people. www.woodplc.com diversity statement we are an equal opportunity employer that recognises the value of a diverse workforce. all suitably qualified applicants will receive consideration for employment on the basis of objective criteria and without regard to the following (which is a non-exhaustive list): race, colour, age, religion, gender, national origin, disability, sexual orientation, gender identity, protected veteran status, or other characteristics in accordance with the relevant governing laws."
Marn,1328879d6d04d18c,Senior iOS Engineer,Riyadh,Full-time,30+ days ago,30,,['5'],[],[],https://marn.recruitee.com/o/senior-ios-engineer?source=Indeed,https://indeed.com/cmp/Marn,[],"['attention to detail', 'collaborative', 'design', 'organization', 'passion', 'problem-solving', 'responsible']",['problem-solving skills'],"about marn: marn is a technology company established in 2017. it was acquired by jahez international group in 2023. the company develops point of sale (pos) software integrated with payment services to provide a one-stop solution for businesses in f&amp;b, retail, entertainment, and services. marn grew massively in the past two years and continues to accelerate the growth of its customer base. here at marn, we aspire to become close friends working together towards disrupting the industry. we plan to accomplish our vision &amp; mission via a strong desire to win, embrace mistakes, and make bold moves. we rely on radical candor in our learning to never repeat the same mistakes. we care personally, yet challenge directly. being part of marn, you should expect to make mistakes, be challenged while challenging others, and win big. job purpose: we are looking for a senior ios engineer to join our tech department at marn. as a senior ios engineer, you will be responsible for developing and maintaining high-quality mobile applications for our ios platform. you will collaborate with cross-functional teams to design, develop, and test new features, as well as enhance existing functionalities. key responsibilities: design and build advanced applications for the ios platform in swiftui and uikit. collaborate with cross-functional teams to define, design, and ship new features. ensure the performance, quality, and responsiveness of applications. identify and correct bottlenecks and fix bugs. help maintain code quality, organization, and automation. if you are passionate about ios development, have a strong understanding of swift and objective-c, and enjoy working in a collaborative environment, we would love to hear from you. join us at marn and be part of a dynamic team that is dedicated to creating innovative solutions for our users. qualifications: minimum of 5 years of experience in ios app development. proficiency in swift and objective-c programming languages. strong understanding of ios design principles and interface guidelines. experience with restful apis and third-party libraries. ability to collaborate with cross-functional teams. excellent problem-solving skills and attention to detail. experience with performance and memory tuning tools. knowledge of continuous integration and deployment. experience in realtime syncing technologies (signal r, firebase realtime db, pusher, rabbitmq, webrtc, and mqtt). experience in multipeer and implementing bluetooth integrations. experience in core data. compensation and benefits: competitive monthly salary. good health insurance. 21 working-days annual vacation."
Lucy Electric,0a360dbcafdb36f7,Senior Purchasing Engineer,Dammam,Permanent,30+ days ago,30,5.0,['10'],[],[],https://lucygroupltd.livevacancies.co.uk/#!/page/Dammam/Senior-Purchasing-Engineer-776.html?source=Indeed,https://indeed.com/cmp/Lucy-Group,[],"['analysis', 'communication', 'communication skills', 'initiative', 'integrity', 'negotiation', 'organization', 'written communication']",[],"job advert internal job title: senior purchasing engineer business area: lucy electric location: dammam, saudi arabia job reference no: 2950 job purpose: lead the local content purchasing department in lucy saudi arabia. development of business case and feasibility studies to increase local content across the organization. job context: develop strategies to increase the local content for the commodities such as: mechanical machined, fabricated, press, forged, casted parts of switchgear industry commodities. job dimensions: achieve the localization targeted score in alignment with the business strategy and global purchasing team. key accountabilities source new suppliers as per qms guidelines of global le. drawing / specification review. cost analysis for the requirements. coordinate with technical internal stakeholder for the due diligence of new suppliers/ parts to be developed. float formal enquiries in favour of le global. handhold with suppliers for development &amp; pass through the samples as per global standards. tool / die development along with its contract &amp; log sheet management. supplier improvement for quality &amp; delivery. cost reduction for existing sources yoy. maintain / improve upon business relationship with suppliers. develop new components (r&amp;d support), optimal product costing for future contracts, achieve cost reduction through value engineering &amp; budgeting. ensure cost competitiveness of purchased components to maintain pre-fixed standard costs &amp; projected mpv. identifying critical components &amp; developing dual sources to sustain supply chain. maintain confidentiality of information relating to the company’s business and staff. delivery otif: 96% at least. quality ppm: 250 for the assigned commodities. cost: 5 % reduction in spend for the assigned commodities. qms/ contract management: 100 % adherence to qms, its continual improvement &amp; contract sign off. comply with all company policies and procedures. minimum qualifications, knowledge, and experience diploma / bachelor’s in mechanical / electrical / electronic engineering. more than 10 years’ experience in purchasing department in a reputed organization, preferably switchgear industry (will be added as advantage). excellent negotiation &amp; persuasive skills with high level of technical knowledge in overall electrical materials and local suppliers. experience in vendor development and resourcing supplies. excellent verbal and written communication skills. data orientated and logical thinking are key attributes required in the candidate. impeccable integrity is a must. hands on experience in reputed erp packages (experience in microsoft ax will be added as advantage). good communication skills. behavioral competencies teamwork &amp; accountability. ability to work with people from different nationalities. flexible in approaching, to improvise in dynamic situations. amicable personality to make long term relations with internal and external stake holders. self-starter and takes initiative for additional responsibilities and challenges. high level of integrity to comply with lucy procurement standards."
Lucy Electric,d8320e6467f49d15,Supplier Quality Engineer,Dammam,Full-time,30+ days ago,30,5.0,['3'],[],[],https://lucygroupltd.livevacancies.co.uk/#!/page/Dammam/Supplier-Quality-Engineer-1027.html?source=Indeed,https://indeed.com/cmp/Lucy-Group,"[' excel ', 'outlook']","['communication', 'initiative', 'responsible', 'team player']",[],"job advert internal job title: supplier quality engineer business: lucy switchgear arabia location: dammam, saudi arabia job reference no: 3303 job purpose managing incoming inspection and d365 system implementation and standardization. making ncr and dealing with supplier on quality issues. making reports on supplier quality. ecn implementation at supplier end. supplier audits/visits and development. in-charge of qc lab and looking after of calibration of equipment in qc lab. new parts approval and through proper evaluation and testing. training to inspector on incoming equipment. reviewing and rectification of in-process supplier’s parts issues. following up with supporting rca corrective action &amp; project rearrangement. job context the position is responsible to: responsible for incoming parts from suppliers and ensure that those must be meet as per specified international standards as well as lucy's requirements. job dimensions the supplier quality engineer involves regular and close interactions with all operations department specially assembly and fabrication. key accountabilities the position is responsible to: d365 system implementation &amp; standardization. achieving defect free incoming parts through setting a defect free process at supplier end. ecn implementation at supplier end through proper notification. supplier audits/visits &amp; development. new parts approval through proper evaluation and testing. in-process trouble shooting related to parts problem. training of inspector on inspection equipment. to achieve the smart target set for supplier quality team. facilitate safe working environment for people and implement h&amp;s guidelines and regulations. to undertake any other duties and responsibilities as required / instructed in order to maintain and / or improve the efficiency, quality and service provided by the company. optimizing inspection levels to insure the most economic cost of poor quality. work closely with the l. e. group supplier, quality, logistics and purchasing team. qualifications, experience &amp; skills diploma in electrical or mechanical or manufacturing engineering and understand and analysing of all kinds of engineering drawings and geometric dimensioning and symbol. well knowledge is basic office software i.e., outlook, word, excel (data analysing), power point etc. minimum 3 years’ experience on relevant skills as detailed above. cmm usage, micro hardness measurement, lug crimping test, measuring critical parts dimensions, analysing drawings, raising ecrs and support to production and resolve day today issues without failures. mig/tig welding behavioural competencies teamwork &amp; accountability. ability to work with people from different nationalities. flexible in approaching, to improvise in dynamic situations. amicable personality to make long term relations with internal and external stake holders. self-starter and takes initiative for additional responsibilities and challenges. work independently with minimal supervision. good team player with good communication skill &amp; ready to learn attitude. to undertake any other duties and responsibilities as required / instructed in order to maintain and / or improve the efficiency, quality and service provided by the company. comply with all company policies and procedures and maintain confidentiality of information relating to the company’s business and staff. does this sound interesting? we would love to hear from you. our application process in quick and easy. apply today!"
Lucidya,1d4d9fb3fec9e9df,Software Engineer - Backend (Jeddah),Jeddah,Full-time,30+ days ago,30,,['3'],[],[],https://apply.workable.com/j/9AF722AFD2,https://indeed.com/cmp/Lucidya,['scala'],"['design', 'innovation', 'organization', 'planning', 'problem-solving', 'responsible']",[],"you will join a team of highly qualified team engineers to continue the innovation and development of our product which uses machine learning &amp; big data technologies to analyze content from several data sources. as a backend developer, you will be responsible for designing, developing, and maintaining the backend systems of lucidya's product. you will work with technologies such as redis, postgres, and cassandra, and develop apis using python and ruby on rails. you will work directly under the engineering manager in an agile yet demanding environment. we expect you to be a fast learner and quickly adapt to the technologies mentioned above. lucidya offers a result-driven, fun, and dynamic environment full of challenges. we are looking for talented candidates with strong programming skills. key tasks &amp; responsibilities rapidly develop scalable, flexible, and high-performance backend systems. design, develop, test, deploy, maintain, and improve software (backends and databases, in particular). manage individual project priorities, deadlines, and deliverables. handle devops tasks. contribute to the growth of lucidya through interviewing, onboarding, or other recruitment efforts. requirements ba/bs or master's degree in computer science, software engineering, it or equivalent practical experience. at least 3 years of experience in software development. strong knowledge of sql and nosql databases such as redis, postgres or cassandra. fluency in python or ruby on rails. knowledge of web servers and web application servers (e.g., apache, jetty, tomcat, iis). knowledge of code repositories like git. ability to multitask and adapt to shifting priorities, demands, and tight timelines. database design skills. experience in building high-quality code. excellent organizational skills and proven analytical, planning, and problem-solving abilities. full-stack development with a background in reactjs is a plus."
Lucidya,addd4c31b02b0dc7,System Administrator - Jeddah,Jeddah,Full-time,30+ days ago,30,,['3+'],[],[],https://apply.workable.com/j/454B4C5585,https://indeed.com/cmp/Lucidya,['cloud'],"['design', 'innovation', 'organization', 'planning', 'problem-solving', 'responsible']","['cloud', 'monitoring', 'problem-solving skills', 'scripting']","you will join a team of highly qualified engineers to continue the innovation and development of our product which uses machine learning &amp; big data technologies to analyze content from several data sources. as a system admin, you will help us manage our cloud resources to ensure the continuity of our service. you will be responsible for configuring and securing our virtual machines, virtual networks and virtual drives and provide support to the development team by providing proper access to our resources. you will also be required to analyze application logs, operating system logs and system performance data to provide preemptive corrective plans. you will also be asked to prepare usage reports and support the cto in resource planning and cost management. we expect you to learn fast how our system is designed, efficiently troubleshoot any issues and quickly adapt to our fast changing technologies. lucidya offers a result-driven, fun, and dynamic environment full of challenges. apply only if scale and complexity excite you. key tasks &amp; responsibilities proactively maintain, develop company virtual resources including: virtual machines, databases, virtual disks, virtual networks and other cloud services. maintain best practices on managing systems and company services across all product environments coordinate with different teams to ensure smooth product deployment frequently monitoring system performance and capacity planning perform scheduled and urgent system backups, maintenance and upgrades any time of the day recover company product and resources in case of any unexpected downtime work in shifts as needed be available for on-call support as needed requirements bachelor's degree in computer science, software engineering, it or related field 3+ years of experience in administering cloud resources (aws, azure, etc.) good knowledge in shell scripting and ability to edit various server configurations strong background in linux concepts experience in building, installing, and configuring web servers such as nginx and apache experience in building, installing, and configuring open source systems such as elasticsearch, redis, rabbitmq, activemq, mysql, postgresql excellent organizational skills and proven analytical, planning, and problem-solving skills fluent in arabic and english"
Larsen & Toubro,7f42cb29291ef8a8,Telecom Engineer (Offshore Project Management),Al Khobar,,30 days ago,30,3.9,[],[],[],https://larsentoubrocareers.peoplestrong.com/job/detail/LNT_TE-P_694545,https://indeed.com/cmp/L&T-Technology-Services-Ltd.,[],"['communication', 'coordination', 'discipline', 'responsibility']",[],"telecom engineer (offshore project manag... lnt/te-p/694545 l&amp;t energy - hydrocarbonal khobar, sa posted on 09 apr 2024 required experience 5 - 15 years skills knowledge &amp; posting location telecommunications engineering telephony networking and infrastructure security and surveillance systems fiber optic networks firewall radio-tetra minimum qualification b.tech/b.e job description epc project execution background –domestic &amp; international + epc project &amp; proposal knowledge of iec / api and hcis standards. planning of engineering work schedule, construction schedule, commissioning schedule. communication skill, soft skill like ms office, multidisciplinary coordination. lead a team of telecom engineers and work towards successful completion of an offshore oil &amp; gas project complete responsibility of telecom discipline from engineering to commissioning of an offshore oil &amp; gas platform responsible for engineering / fabrication co-ordination with design office / fabrication yard / vendors / client timely delivery of engineering deliverables, managing client (e.g. ongc/eil/aramco etc.) getting approval on engineering deliverable. approval of vendor documents, engineering drawing and documents. coordination with engineering consultant, procurement, other disciplines, yard team. assistance to site construction team, qa&amp;qc during fat, sat and site check approval from client. engineering, procurement, pre-commissioning &amp; commissioning of telecommunication systems such as process &amp; security cctv with video analytics, analog and ip telephony, data networks and structured cabling, optical fiber communications, firewalls, tetra radio systems, vhf marine radio system, vhf ground to air radio, uhf data radio systems etc. at yard &amp; offshore site"
Korn Ferry - UAE,afcf8b3c40d9655d,Planner - Infrastructure,Riyadh,,30+ days ago,30,,"['5-7', '5-7']",[],[],http://www.gulftalent.com/saudi-arabia/jobs/planner-infrastructure-409397?utm_source=indeed&utm_medium=referral&utm_campaign=xml_feed,https://indeed.com/cmp/Korn-Ferry---Uae,[],"['accuracy', 'communication', 'communication skills', 'design', 'focus', 'inspiring', 'organization', 'planning', 'problem-solving', 'professional', 'project management', 'responsible']","['metrics', 'problem-solving skills', 'project management']","the role job details • position title : planner - infrastructure • reports to: director • department: design • function: master planning • location: riyadh job purpose • the planner - infrastructure plays a pivotal role in the planning and development of airport infrastructure projects. they are responsible for coordinating schedules, resources, and timelines to ensure the smooth execution of construction activities, adhering to regulatory standards and project objectives. key accountabilities • develop comprehensive project schedules, incorporating all phases of infrastructure construction including design, procurement, and construction. • collaborate with engineers, architects, and project managers to define project scope, deliverables, and milestones. • monitor and track progress against established schedules, identifying potential delays or obstacles and implementing mitigation strategies. • conduct regular site visits to assess progress, resolve issues, and ensure compliance with safety protocols and quality standards. • prepare regular progress reports and presentations for project stakeholders, highlighting achievements, challenges, and recommended actions. • manage resource allocation and utilization to optimize productivity and minimize project costs. • coordinate with external vendors, contractors, and regulatory authorities to obtain necessary permits and approvals. • continuously evaluate project performance metrics and implement process improvements to enhance efficiency and effectiveness professional experience: • minimum of 5-7 years of experience in infrastructure planning and project management, preferably in the aviation or construction industry. • proven track record of successfully planning and delivering complex infrastructure projects within schedule and budget constraints. • experience with project management methodologies such as agile, waterfall, or lean six sigma. • familiarity with regulatory requirements and standards applicable to airport construction projects. academic qualifications: • minimum formal qualifications required as part of the job • bachelor’s degree in civil engineering, architecture, urban planning, or a related field. • advanced degree or certification in project management (e.g., pmp) is preferred. skills • proficiency in project management software such as microsoft project, primavera p6, or similar tools. • strong analytical and problem-solving skills with the ability to evaluate complex situations and make data-driven decisions. • excellent communication skills with the ability to effectively collaborate with diverse stakeholders and present findings to senior management. • detail-oriented approach with a focus on accuracy and quality in project planning and documentation. • ability to thrive in a fast-paced environment and manage multiple projects simultaneously. languages • english language is essential. competencies • strategic thinking: ability to anticipate challenges and develop proactive solutions to ensure project success. • leadership: capable of motivating and inspiring team members to achieve project objectives. a • adaptability: willingness to adjust plans and strategies in response to changing circumstances or stakeholder requirements. • attention to detail: commitment to ensuring accuracy and precision in project planning and execution. • collaboration: skilled in fostering positive working relationships and facilitating effective communication among project stakeholders. requirements professional experience: minimum of 5-7 years of experience in infrastructure planning and project management, preferably in the aviation or construction industry. proven track record of successfully planning and delivering complex infrastructure projects within schedule and budget constraints. experience with project management methodologies such as agile, waterfall, or lean six sigma. familiarity with regulatory requirements and standards applicable to airport construction projects. academic qualifications: minimum formal qualifications required as part of the job bachelor’s degree in civil engineering, architecture, urban planning, or a related field. advanced degree or certification in project management (e.g., pmp) is preferred. skills proficiency in project management software such as microsoft project, primavera p6, or similar tools. strong analytical and problem-solving skills with the ability to evaluate complex situations and make data-driven decisions. excellent communication skills with the ability to effectively collaborate with diverse stakeholders and present findings to senior management. detail-oriented approach with a focus on accuracy and quality in project planning and documentation. ability to thrive in a fast-paced environment and manage multiple projects simultaneously. languages english language is essential. competencies strategic thinking: ability to anticipate challenges and develop proactive solutions to ensure project success. leadership: capable of motivating and inspiring team members to achieve project objectives. a adaptability: willingness to adjust plans and strategies in response to changing circumstances or stakeholder requirements. attention to detail: commitment to ensuring accuracy and precision in project planning and execution. collaboration: skilled in fostering positive working relationships and facilitating effective communication among project stakeholders. about the company korn ferry is a global organizational consulting firm. we work with our clients to design optimal organization structures, roles, and responsibilities. we help them hire the right people and advise them on how to reward and motivate their workforce while developing professionals as they navigate and advance their careers. our 7,000 experts in more than 50 countries deliver on five core areas: organization strategy, assessment and succession, talent acquisition, leadership &amp; professional development and total rewards."
Koch Engineered Solutions,31307c0f3fec9d64,Package Engineer (Project Engineer),Dammam,,30+ days ago,30,,[],[],[],https://ars2.equest.com/?response_id=1ad0c2d14761fd3de7c4eb7bac69b5d8,https://indeed.com/cmp/Koch-Engineered-Solutions-1,[],"['communication', 'communication skills', 'design', 'discipline', 'flexibility', 'focus', 'responsible', 'teamwork']",['transform'],"your job the package engineer will be responsible for the engineering activities of combustion systems projects. you will coordinate the engineering to the working in a multidisciplinary team, you will coordinate the engineering activities between the process engineer, mechanical engineers, e&amp;i engineers, structural engineers and designers. you will also be responsible for the specification, technical evaluations of the bought-out packages and components part of the system. you will ensure the equipment meets the contract and customer requirement for quality and on time delivery. our vision is to become the preferred partner delivering superior value by developing, integrating, and applying innovative technical and service solutions for industrial value chains. for our combustion system division john zink hamworthy combustion, we are looking for a package engineer to come join our team. our team we are a principled based company that relies heavily on teamwork and ingenuity. we pride ourselves on being the partner of choice for our internal and external customers. what you will do lead the technical aspects of the project, review the contract document and scope of work for engineering deliverables and coordinate the various disciplines for the timely submission of all engineering deliverables including documents, drawings, datasheets, etc in compliance with the contract project requirements. preparation of the design inputs and review and/or approval of mechanical engineering deliverables, p&amp;id's, general arrangement drawings, etc. preparation of mechanical engineering documentation and material requisitions for bought out packages and equipment. vendors technical evaluations and subsequent review and approval of vendors deliverables. ensure the equipment delivered meets the contract codes and standards and project specifications and good engineering practices. resolve or manage the resolution the technical issues with the parties involves in the project (client, procurement, qc, kes workshops, suppliers) handle customer comments and technical clarifications and interface with the client for technical issues until resolution. responsible for engineering kpi's for the project in charge: quality, on-time delivery, consistency of design and engineering outputs manage the engineering budgets for hours for the detailed engineering, highlight any anticipated variations. participate in kom, progress meetings, hazop/hazid studies (as needed). work in accordance with the company procedures and standards who you are (basic qualifications) strong adherence for safety and demonstrated safe work habits. fluent in english language and strong report writing skills. experience as a package engineer for complex mechanical systems or packages including skids, valves, piping, equipment and rotating equipment like pumps, blowers, etc experience in the oil &amp; gas and/or chemicals/petrochemicals industry in engineering of systems or package units technical proficiency to understand process engineering, ability to read mechanical and electrical engineering drawings, process flow diagrams and p&amp;id. experience in preparation / review of engineering datasheets of mechanical components, equipment s for procurement / approval to client. demonstratable track record of delivering on time, within budget, with quality and stakeholder satisfaction. excellent communication skills, verbal and written. well organized and able to work independently. what will put you ahead mechanical engineering background with experience in packages with piping, equipment and rotary equipment packages basic understanding of structural and pipework design and fabrication. basic understanding of electrical and instrumentation. previous project experience with combustion systems (burners, boilers, flares, thermal oxidizers) at koch companies, we are entrepreneurs. this means we openly challenge the status quo, find new ways to create value and get rewarded for our individual contributions. any compensation range provided for a role is an estimate determined by available market data. the actual amount may be higher or lower than the range provided considering each candidate's knowledge, skills, abilities, and geographic location. if you have questions, please speak to your recruiter about the flexibility and detail of our compensation philosophy. who we are as a koch company, koch engineered solutions specializes in process and pollution control equipment and digital technologies to help industries reduce emissions, save energy and get the most from their resources. from pollution control to advanced filtration, we're focused on providing customers with products and solutions to help them optimize, transform and succeed. industries we serve include refineries, chemicals, municipalities, pharmaceutical, pulp and paper, food and dairy, utilities and automotive. at koch, employees are empowered to do what they do best to make life better. learn how our business philosophy helps employees unleash their potential while creating value for themselves and the company. additionally, everyone has individual work and personal needs. we seek to enable the best work environment that helps you and the business work together to produce superior results. #li-mb5"
